id,premise,hypothesis,lang_abv,language,label
b454e56a7e,"Many had to leave their birthplaces, fleeing to Lesvos, Chios, and Samos, the Greek-ruled islands just offshore.",Everyone was able to remain in their homeland. ,en,English,2
97607fbf89,"My last afternoon in Louisian was supposed to be no different- but the hotel room was small and claustrophobic, and I was utterly bored.",My last day in Louisian was very exciting.,en,English,2
ffd3810e56,yeah well are you you with TI,TI is the tourism international society.,en,English,1
59ea49df31,You did not understand that he believed Mademoiselle Cynthia guilty of the crime?,He believed Mademoiselle Cynthia innocent and you were aware?,en,English,2
b90ddd3edd,"Although the accounting and reporting model needs to be updated, in my view, the current attest and assurance model is also out of date.",The accounting model needs to be updated in addition to the assurance model that was written in 1995.,en,English,1
b38f5c98ed,Inside the Oval  White House Tapes From FDR to Clinton,No tapes were recorded in the white house ,en,English,2
80d3803786,and you know if i know that they're gonna be there you know you you i try to really watch it and like you say you know really dress up and if i know they're not you know i i've been doing a lot of reorganization you know the last couple of months the same way you are you know and it's just so it's just impossible to crawl down on the floor and dig through boxes in a dress you know it is so,I spend a lot of time trying to watch it.,en,English,1
fe2dbd7d1a,upwards of a mile but Washington is one of my favorite places to visit uh my daughter lives in Arlington and when i go to visit her  i love to get out on that bike trail and either ride the bike oh gosh you can ride a bike  practically all the way to southern Virginia,My daughter isn't located near any bike trails.,en,English,2
65b54195f2,"We come to a little difficulty here, since Mrs. Inglethorp never drank it.""",Mrs. Inglethorp definitely drank it. ,en,English,2
af4e7662bb,yeah i can usually i can put in oh probably mid March i can put anything in the ground you know beets and onions and stuff like that,I usually wait until June before I put anything in the ground.,en,English,2
e8ce91ae55,"Politically, it's anti-democratic, replacing congressional and executive branch decision-making.",It's anti-democratic and gives the decision-making to the executive branch.,en,English,2
976b2b6306,"If she wasn't, how would they have known Jane Finn had got the papers?",How would they know that Jane Finn had lost the papers?,en,English,2
036c2c5051,"Although this award will now be handed out annually, Bailey was selected for several years of his commitment.","Bailey may have won several times, but it was a humbling experience each time the award was given to him.",en,English,1
7b6aad7a56,and uh it may be a Mexican pizza sometimes both together um along with and see it which is really funny too you know normally she goes straight for vegetables except when she's having French fries,French fries very popular in this country.,en,English,1
df3152deb1,There always will be a need for an attorney to do general law.,There is need to attorney's to practice law.,en,English,0
3478dec498,"It has served as a fortress for the Gallo-Romans, the Visigoths, Franks, and medieval French (you can see the layers of their masonry in the ramparts).",The fortress was built by the medieval French in 1173.,en,English,1
1bad61768d,"However, co-requesters cannot approve additional co-requesters or restrict the timing of the release of the product after it is issued.",They cannot restrict timing of the release of the product.,en,English,0
814ecfd0d4,you know we keep a couple hundred dollars um if that much charged on those which isn't too bad it's just your normal,"We have money on there, which isn't great",en,English,2
7e0c0373d9,"The good news, however, can be found in reports like this one.",This report contains only bad information and should be destroyed immediately. ,en,English,2
373902d224,yes they would they just wouldn't be able to own the kind of automobiles that they think they deserve to own or the kind of homes that we think we deserve to own we might have to you know just be able to i think if we a generation went without debt then the next generation like if if our our generation my husband and i we're twenty eight if we lived our lives and didn't become you know indebted like you know our generation before us that um the budget would balance and that we became accustomed to living with what we could afford which we wouldn't be destitute i mean we wouldn't be living on the street by any means but just compared to how spoiled we are we would be in our own minds but i feel like the generation after us would oh man it it would be so good it would be so much better it wouldn't be perfect but then they could learn to live with what what they could afford to save to buy and if you want a nicer car than that well you save a little longer,Life will be great for subsequent generations if our generation goes without debt.,en,English,1
0aa5bb49fc,you know Arnold Schwarzenegger is getting to be uh a bit of a variety actor you know at first he was just a big muscle man but he's kind of branching out,Arnold Schwarzenegger has never been an actor or a muscle man.,en,English,2
6f5002f39d,right oh they've really done uh good job of keeping everybody informed of what's going on sometimes i've wondered if it wasn't almost more than we needed to know,I don't think I have shared enough information with everyone. ,en,English,2
9c01e97479,"Territorial rights, in the form of a deck chair, can be assured for a nominal sum.",A deck chair can be used to show territorial rights.,en,English,0
a9951f3709,At the fulcrum is a coffee bar and cafe under a giant screen television flanked by CD listening stations.,There are no audio facilities near the coffee bar and cafe.,en,English,2
b71bb8946a,"On the window above the sink a small container is stuffed with bits of leftovers--the red berries of barberry, small twigs of willow, cuttings of hinoki cypress with its fruits attached, and the pendulous leathery seed pods of wisteria.",There is a container on the window containing organic matter.,en,English,0
00cbeb090b,"Other pundits beam their opinions at us as through a time warp, from the hazy days of past administrations.",Other experts give their opinions through time warp from past administrations.,en,English,0
