id,premise,hypothesis,lang_abv,language,label
d70d97c667,"The chain swung again, hitting her arm and sending the palm knife into the crowd.",The woman was unarmed.,en,English,2
4fc6d1c6c0,excessively violent i was worried it's like golly if kids start imitating that,"It was non-violent, so it would be great for the kids to follow their lead.",en,English,2
4ffecc77e3,But the arguments that it would do harm seem unpersuasive.,The people did not worry about the amount of harm it could do. ,en,English,1
5f34a98d57,"Almost directly overhead, there was a rent place where the strange absence of color or feature indicated a hole in the dome over them.",They were not inside of a dome.,en,English,2
16392c512e,"After the recovery of Jerusalem in 1099, it took four hundred years of sieges and battles, treaties, betrayals, and yet more battles, before Christian kings and warlords succeeded in subduing the Moors.","The Moors were African tradesmen, sailors and educators.",en,English,1
6380d84532,my parents uh were sailing uh this last year down off uh Costa Rica and they took about two weeks and went into i don't even know the name of the river there but they went white water rafting and Mom said it was absolutely just a wonderful experience she said it was truly incredible,My parents have never gone sailing or white water rafting.,en,English,2
3f0583a792,"There is an exhibition of highland dress, showing how it developed through the centuries.","They don't discuss highland dress, only armour.",en,English,2
34fe3bf8ea,"Well, we will come in and interview the brave Dorcas."" Dorcas was standing in the boudoir, her hands folded in front of her, and her grey hair rose in stiff waves under her white cap. ",Dorcas will be asked questions and is brave with Grey hair. ,en,English,0
27d24d468a,We know essentially nothing about life beyond Earth.,We don't know anything about life past Earth.,en,English,0
cfbd77b411,"The unintended side effect is radical, direct  In what other state do voters set the tax rates?",There is a radical side effect that was intended.,en,English,2
80d2dea299,The baby's father responded by filing a wrongful death suit.,The wrongful death suit was filed by the baby's father.,en,English,0
ab8fc6213d,the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football,We do other activities together before the football game starts.,en,English,0
13bf12acb9,During the Crimean War (1854 56) she set up a hospital in the huge Selimiye Barracks (Selimiye Kelase).,The Crimean War took place between 1854 and 1856.,en,English,0
2a7a6cc85c,There are a number of these on Chatham Road South and around Cameron Street in Tsim Sha Tsui.,A number of these are located on Chatham Road and around Cameron Strees in Tsim Sha Tsui.,en,English,0
c864d632be,"Every fresh circumstance seems to establish it more clearly.""",Every new thing seems to disprove it.,en,English,2
1589ccaac1,The draft treaty was Tommy's bait.,The treaty bait was not for Tommy.,en,English,2
bbeb304ea8,Such experience better enables the CIOs to work with business managers to build a shared vision for meeting mission needs.,The managers stormed out of the meeting because they did not share the same vision for the organization anymore.,en,English,2
9bcc8a7bb7,"Sixty percent of Americans are frustrated and angry with the health-care system, and 70 percent favor federal intervention.",Most Americans want to see major changes in the health-care system.,en,English,0
bdbf18b7be,Clinton used a floor mop to clean up the dirt he had tracked onto the shiny floor of an elementary school.,Clinton was embarrassed of the dirt he purposefully tracked on to the floor.,en,English,1
ea087d4485,"That couldn't happen in a sane world, either.",That could definitely happen in a sane world.,en,English,2
d918e8a07e,i wonder how they kept up with them though it seemed like the buffaloes were moving so fast i guess they graze though that wouldn't have been a problem,"It seemed difficult, keeping up with the buffaloes.",en,English,0
28dfbd3f74,'Upload him into his body? What body?',What body does he have?,en,English,0
899ef948c9,All-inclusive units are in villas and a great house in tropical setting overlooking Caribbean.,The all-inclusive units are considered villas.,en,English,0
ccaef3e9d3,These provisions may have to be reexamined as well.,These supplies might require additional inspection.,en,English,0
fd370c1734,because i always had to do it and so i just pay someone else to do it and they do the they do the cutting they fertilize they um edge and um i think this year i'm going to have some landscaping put in,"I am going to have someone landscape, since I always have someone do it. ",en,English,0
812938461a,"A politician connected with the home service of his parliamentary section's boss, with the mobile phone number 0-609-3459812, and known for his lack of sense of humor, did not take too well to a message from 'Admirer' - 'Wishes shovel best'.","Upon receiving the message he didn't like, he deleted it.",en,English,1
beea1621e5,"And in this city, where literature and theater have historically dominated the scene, visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists.","As this city lacks a Museum of Modern Art, visual arts will never come into their own. ",en,English,2
459dd734dc,Be forewarned that the download takes quite a while via modem.,This will take a long time to download onto your computer if you have a modem.,en,English,0
441aa84c59,Knowing this can help workers understand that some combination of revenue increases and benefit reductions will be necessary to restore the program's long-term solvency.,"With this knowledge, workers can understand that some revenue increases and benefit reductions will be needed to restore solvency.",en,English,0
57edad3805,"In DOD's current acquisition environment, the customer is willing to trade time and money for the highest performing weapon system possible.",Having the highest performing weapon system is of paramount importance being prioritized above time and money.,en,English,0
db2eaec62b,so well i think we've taken up at least five minutes,I have taken up the last 5 minutes.,en,English,0
cef3bced3e," Other villages are much less developed, and therein lies the essence of many delights.",If more people lived in the villages the development would skyrocket.,en,English,1
f0e7ed7c9a,"Other pundits beam their opinions at us as through a time warp, from the hazy days of past administrations.",The experts give opinions from current administrations.,en,English,2
f54c0489ee,i think Buffalo is an up an coming team they're going to they're showing some real promise for the next uh few years,"Buffalo is showing some real promise for the next few years, I think they are an up and coming team.",en,English,0
e2e5bba005,"Anyway, she was found dead this morning.""",She was still alive.,en,English,2
35544f9911,"The movie doesn't come to much, though.",This movie did not exceed my expectations.,en,English,0
841644157b,for one twelve dollar check,We did not cash the twelve dollar check.  ,en,English,1
274e657187,The FCC will publish a notice in the Federal Register when such approval is granted.,"After approval is granted, the FCC will publish a notice in the Federal Register.",en,English,0
0fbdbccb3c,"If he were someone who was an assistant, with an ailing mother to support, well, it would be impossible.",It would not be possible if he was an assistant with a sick mom. ,en,English,0
b618dd7436,yeah i think i'll probably just have to go with one of those splint braces or something,The doctors will most likely say to use a splint brace. ,en,English,1
6750326942,a good team but they're an underdog that's why i like them is the Philadelphia Eagles,The Philadelphia Eagles are the most well known team.,en,English,2
6f3588f5c8,uh-huh i i thought they did an excellent job of actually aging the person you know from when he was a little kid to little older to little older to except the last the very last you know the last person the last actor that played the kid,"Yeah they did an amazing job of making that person age through the years, except that last part.",en,English,0
2fc8781041,"(Never mind the strictest reading, which supposes that creation took a week.)",Which supposes that the creation took a month.,en,English,2
b05ef42973,"Eh! Monsieur Lawrence, called Poirot. ",Poirot called upon Monsieur Lawrence.,en,English,0
025ffd5af4,"I'm sure he'll be back to work soon enough- it's only a leg wound, barely broken flesh.",My legs will never heal.,en,English,2
71e2a423eb,"If I work at it, I might even be able to pick up some endorsements from members of the Sonics.",I'll be able to get endorsements from Sonic if I put some work into it.,en,English,0
80f79500f2,no no but you know i was just thinking of getting one those for the yard because they they are really nice and um up here we have uh we have quite a few mosquitoes at nighttime,The mosquitoes are rough at night.,en,English,1
69389c8c09,which they probably Mexican people don't even know what a taco salad is but i think it's now it's moving up too because uh just a change you know just something different,Taco salad is completely unknown in Mexico.,en,English,2
99dbe7763a,"That first glimpse of the towering, steepled abbey rising from the sea on its rock is a moment you will not forget.",The sight of the abbey atop a rock in the sea is a stunning view.,en,English,0
3e889168b4,But Fish is not an upbeat pragmatist.,Fish is the nickname of a human. ,en,English,1
dfd0838340,"Recently, however, I have settled down and become decidedly less experimental.","I am still as experimental as ever, and I am always on the move.",en,English,2
0ec680eb91,"It's conceivable that some of these allegations are true, and there's no harm in checking them out, as long as the decedent's family agrees to participate.",Some of the allegations might be true.,en,English,0
3a203aab53,"The Indigenous Project, a new program run by the Oregon Law Center, is one of only a handful of places in the United States where indigenous farmworkers from Mexico and Central America can find free and confidential legal aid.",The Indigenous Project is run by the Oregon Law Center in Portland.,en,English,1
865f748ef5,"A lack of sleep can always be remedied later, a Madrile??o might tell you, as he tops off a late night with early-morning chocolate con curros (a fried-dough and chocolate snack ideal for absorbing alcohol) on the way home for a shower and then continues on to work.",The citizens of Madrid are eager to party creating a city that is also active at night.,en,English,1
ce31bbd8b9,Michael B. Wachter of the University of Pennsylvania and his colleagues conclude that there is a wage and fringe benefit premium for the postal bargaining labor force of 29.,Wachter works for University of Chicago.,en,English,2
30dd424d9e,'Best we could hope for.',Our hopes are dashed.,en,English,2
d929c14ea7,"An organization's activities, core processes, and resources must be aligned to support its mission and help it achieve its goals.",Achieving organizational goals reflects a change in core processes.,en,English,1
6241b8456b,She  People are rarely indifferent to the magazines I've put out.,People don't hold a strong opinion to the magazines I've put out.,en,English,2
13ef58533c,I thought working on Liddy's campaign would be better than working on Bob's.,"Turns out, I was wrong and wished I had worked on Bob's campaign.",en,English,1
a513096b8b,They have found a new object of their affection.,They have no feelings of affection whatsoever.,en,English,2
5eeac3b8f3,Don't remember. ,I can't remember.,en,English,0
75d19cb0b4,because i i mean i don't know it's just something i think something we need,"I think we could do without it, but it would change our quality of life greatly.",en,English,2
67e2542b91,Now suppose there is a private delivery firm in Cleveland that is competing with the postal service.,Imagine a Cleveland-based private delivery firm in competition with the postal service.,en,English,0
489847e94d,"Although claims data provide the most accurate information about health care use, ensuring adequate follow-up for purposes of obtaining information from patient self-report is important because many people do not report alcohol-related events to insurance compa-nies.",Alcohol related events that contribute to disease are often unreported by patients to their insurance companies. ,en,English,0
d7cc8f3cfe,i wish it was as good over here as it is over there but if you're the,I wish it was as good here as there.,en,English,0
23b73b4b17,"Therefore, the number of boilermakers may actually grow more quickly than what was assumed.",The number of boilermakers increases at a rate of 1.26.,en,English,1
d2310dcb40,That's what guarantees that people will keep buying tickets as long as the odds are in their favor.,People will purchase the most tickets when they have a fifty percent or higher chance to win. ,en,English,1
4b0198242e,Slate continues to be available on MSN and directly on the Web at slate.com.,Slate can be download from MSN and its website.,en,English,0
d86c51ada5,"There are factory showrooms in the Pedder Building, 12 Pedder Street, in Central.",The Pedder Building was long ago abandoned and contains nothing inside.,en,English,2
1dc978106f,but uh TV is something that we try to not um deliberately try not to get hung up on it like you say,We are very obsessed with watching TV programs.,en,English,2
d7c551bcb2,He fled in his car when cops arrived and led them on a chase that ended in the massive crash.,The cops set off in pursuit until a traffic accident happened.,en,English,0
edd5c1681a,and uh my daughter gets irate when i when i do that because you know she's a teenager,My daughter's a teenager and so she gets mad whenever I do that.,en,English,0
8756f9ef81,Another alternative is that our heroes were pursuing the noble goal of academics everywhere--tenure.,Academics are a good goal to strive for. ,en,English,1
