id,premise,hypothesis,lang_abv,language,label
b2c4d96f78,Agundua kwamba Bill alipata barua moja mwaka jana ambayo ilijitokeza tu kwenye mioyo yake.,Bill alipata barua zaidi ya moja mwaka jana iliyomfanya ahisi anapendwa.,en,Swahili,1
002161d8be,"Dorkasi alikuwa amesimama katika boudoir, mikono yake ikiwa imekunjwa mbele yake, na nywele zake za kijivu ziliinuka katika mawimbi magumu chini ya kofia yake nyeupe.",Dorkasi anajulikana sana kwa ujasiri wake.,en,Swahili,1
22d0760b3a,"Sehemu ya ndani ya jumba la mfalme ni yenye giza sana, na utumizi wa mmweko hauruhusiwi, kwa hiyo wapiga - picha wapaswa kufikiri mara mbili kabla ya kulipa ada ya ziada kwa kuleta kamera au vifaa vya vidio.","Fikiria kwa uzito kama wataka kuleta kamera au hutaki, kuna ada ya ziada na hakuna mmweko unaoruhusiwa.",en,Swahili,0
1f4efdbf55,Mshangao wa hasira uliwasha macho ya Lincoln; kidokezo kidogo zaidi cha moto wa Natalia.,Lincoln alitaka kumwua Natalia kwa mikono yake mitupu wakati huo.,en,Swahili,1
b4bd9114b8,"Karibu na 1500 b.c. , mlipuko mkubwa sana wa volkeno katika Santorini uliharibu si Akrotrii tu chini ya nyayo za jivu na pimice bali ustaarabu mzima wa Minoa.",Wenyeji wa Mino hawakuona jambo hilo likija.,en,Swahili,1
4729fc742c,"Katika Kituo cha Nguvu za Umeme cha Jiji cha Kansas na Kituo cha Hawthorn, Kituo cha Nguvu za Umeme 5 kilibadilishwa (maboni ya masafa marefu) katika kipindi cha chini ya miezi 22.",Kipande cha 5 ndicho kilichokuwa cha pekee kilichobadilishwa.,en,Swahili,1
c6f476df91,"Ocho Rios ni Kihispania kwa mito minane, lakini jina hilo si ufafanuzi wa eneo hilo.","Ocho Rios humaanisha pengwini wa rangi ya waridi katika Kihispania, na jina hilo hufafanua eneo hilo.",en,Swahili,2
5243a61aa8,Hili bila shaka laanza kupotosha zoea la sayansi yenyewe.,Hilo lilianza kupotosha mazoea ya kisayansi.,en,Swahili,0
63901c8669,"Nyinyi hamna Mungu ila Yeye. Nyinyi hamna Mungu ila Yeye, wala msipunguze vipimo na mizani.",Mazoezi hayapasi kufanywa hivyo.,en,Swahili,0
66cefbae4a,"Inajulikana kwa muda mrefu kuwa makao ya wasanii na wanyara, ambao huiita La Butte (Mound ), Montmartre ni kipande muhimu cha hekaya za Paris.",Montmarte si sehemu ya hadithi za kubuniwa za Paris.,en,Swahili,2
c95415ed51,Matazamio ya kwamba ANC ingesimamia mageuzi ya ardhi,ANC ingesimamia mageuzi ya ardhi nchini Afrika Kusini.,en,Swahili,1
09710d88ea,kwa ajili ya nuru ya moja kwa moja na vitu vingi lakini ih lakini haijaonekana kuwa ni vibaya sana kwamba tumeishi katika nyumba yetu kuhusu eh h h h h h h h h h over na kwa kweli umechora rangi mara moja tu na unajua ilikuwa mpya tulipoinunua na tulipaka rangi mara moja tangu wakati huo lakini unajua itakuwa ni wakati wa kupaka rangi tena katika miaka kadhaa,"Nililazimika kupaka nyumba rangi mara moja tu, kwa hiyo upande wa mbele umesimama vizuri.",en,Swahili,1
1ebb032469,"Alianzisha utawala wenye kuogofya wa siku 16 ulioua Waderia 300, hisa za sukari zilizoharibiwa, na kisiwa hicho kikaporwa.",Alianzisha mjadala mkubwa kuhusu utawala wa siku 16 ambao uliishia katika maandamano ya amani.,en,Swahili,2
64519000b2,Ilimbidi ajaribu jambo fulani.,Yaredi alilazimika kujaribu kulirekebisha kwa njia fulani.,en,Swahili,1
85cc0bfc3d,"Kwa habari ya hotuba, Fiss aonekana kuamini kwamba sababu inayowafanya umma wa Marekani kutokuwa na elimu ya juu kuliko vile ambavyo angetaka iwe kuhusu masuala kama vile uhuni, haki za wagoni - jinsia - moja, na utaratibu wa biashara ni kwamba watu wananyimwa upatikanaji wa maoni na habari ambazo zingewaelimisha.","Kulingana na Fis, watu huko Marekani wanafahamishwa vizuri sana kuhusu mada zenye kubishaniwa.",en,Swahili,2
34dad32352,Kwenye kitanda hicho kuna mkahawa wa kahawa na mgahawa chini ya televisheni kubwa iliyozungukwa na vituo vya kusikiliza CD.,Ni watu wachache tu wanaoweza kutumia diski - songamano kusikiliza.,en,Swahili,1
7349dd5926,"Howard Berman wa California, ambaye ni mtaalamu wa mambo ya kiroho katika Halmashauri ya Mahusiano ya Kimataifa ya Nyumba hiyo.",Howard Berman wa California ana mengi ya kuonea aibu.,en,Swahili,1
b95d0ce99b,"Kazia macho yako mambo madogo - madogo ya ule Mvuvumko, milango mikubwa, na mandhari katika nyua zenye kupendeza.",Ni rahisi kutambua vipindi hivyo vya ule Mvuvumko.,en,Swahili,1
097391fbb2,"Je, unajua hili ni nini?"" Kwa ishara ya kutazamisha alirusha nyuma upande wa kushoto wa koti lake na kuweka beji ndogo yenye meno.",Alivaa koti na kubeba beji ndogo.,en,Swahili,0
554748adc4,"Karibu moja kwa moja juu ya kichwa, kulikuwa na mahali pa kukodi ambapo ukosefu wa rangi au sehemu ya ndani isiyo ya kawaida ya nyumba hiyo ilionyesha shimo katika kuba juu yao.",Mahali pa kukodi palikuwa katika sehemu maskini ya mji.,en,Swahili,1
bf80bf58e1,"Sawa kabisa, unahitaji kufunga ndoa na kupata watoto, kisha wanapokuwa wakubwa unaweza kuwaruhusu waende nje na kufanya lolote unalotaka kufanya",Watoto si wachanga mno kufanya kazi za bustani.,en,Swahili,2
263b8f7bcb,"Ona wazo hili?"" ""Wakati huo unafikiri"" Tuppence ilitua ili kuelewa dhana hiyo ""je ilikuwa kama Jane Finn alivyotaka niende Paris?"" Bwana Carter alitabasamu kwa furaha kuliko wakati mwingine wowote.",Hatungeweza kuelewa wazo hilo kwa urahisi.,en,Swahili,2
523e70e317,Kuinuka kwa Milki ya Uingereza katika India kulikuwa kumeanza.,Ulianza kuinuka kwa Milki ya Uingereza katika India katika 1910.,en,Swahili,1
4bff3fb11e,oh kwa kweli nilikuwa mum i ilikuwa TDY katika Bent Waters,Nilifurahia kazi yangu ya muda huko Bent Waters.,en,Swahili,1
dce942d7d9,um-hum um-hum yeah vizuri na unaweza kuona ni kama ni jambo la kuchekesha kwa sababu inaonekana kama tunakopa pesa unazojua kuwa tuna kadi za mkopo na ikiwa serikali inabadili na nchi tunazipa fedha um ndiyo inayoweza kuona ni kwa nini tunaweza kuwa na mtazamo tofauti kuzilipa pesa hizo kwa kiasi kikubwa sana hivi kwamba hujui hatupe mkopo wa kifedha kwa nchi tunazotoa kwa serikali na serikali zetu.,Tunakopesha pesa nyingi kwa kamba.,en,Swahili,0
77089e7f74,"Mshiriki wa sura ya pekee ya wanafunzi ya Umoja wa Uhuru wa Kiraia wa Marekani katika jimbo la New York, Zelon alijitahidi kutatua migogoro kati ya wanafunzi na maafisa wa polisi ili kusaidia kulinda haki ya umma ya kuandamana kwa amani.",Zelon ni sura pekee ya wanafunzi wa chama cha Marekani cha Uhuru wa Kiraia katika jimbo la New York.,en,Swahili,0
3845735589,"Mwishowe, hali hiyo ikawa rahisi sana!",Hilo ni jambo rahisi.,en,Swahili,0
fb11f93c8c,Pia vinywaji viwili vyenye harufu nzuri hutengenezwa katika eneo hilo.,Vinywaji hivyo vyenye umajimaji vina harufu nzuri kwao.,en,Swahili,0
f93d353b38,"Inaelekeza kwenye dawati, wateja/waandaaji, na programu za kibiashara.",Huenda ikawa vigumu sana kukata kompyuta mahali pa soko.,en,Swahili,1
5520323942,Maonyesho ya Rapu.,Maonyesho ya televisheni,en,Swahili,2
e5c7b8ed9c,Daraja hilo lingefanya kazi kwa muda mfupi sana lakini mto huo si ulinzi wa wazi.,Daraja hilo lingefanya kazi kwa wakati usio dhahiri.,en,Swahili,2
53aaed53f5,"Karmeli Man, ambaye ni mtu wa ukoo wa Neanderthal, aliishi hapa miaka 600,000 iliyopita.",Karmeli Mwanamume hayuko hai leo.,en,Swahili,0
734b896a0b,Mashamba haya 900 ya mbuga kwenye ukingo wa magharibi wa jiji hilo ni mojawapo ya mafanikio yenye furaha zaidi ya Baron Hausmann.,Baron Haussmann anajuta kwa kutumia ekari 900 za mbuga iliyo kwenye ukingo wa magharibi wa jiji hilo.,en,Swahili,2
c5a228c2bf,Habari hizo zingetolewa kama inavyotakiwa habari za usimamizi wa ziada zinazoandamana na taarifa za fedha za Serikali ya Muungano lakini si katika ripoti moja - moja za visehemu vyayo mbalimbali.,Habari hizi ni za lazima tu zinapoangalia picha kubwa ndani ya serikali ya muungano.,en,Swahili,1
c8d46b08fb,Sijui.,Sina uhakika.,en,Swahili,0
8f9b6fbbfb,"Hata hivyo, waendesha baiskeli wenye uzoefu huziona kuwa zenye mwendo wa polepole na zisizo laini licha ya mwinuko.",Dawa ya ronasta ni ya polepole mno kwa watu walio wengi.,en,Swahili,1
b74246ebc0,Slate inaendelea kupatikana kwenye tovuti ya MSN na moja kwa moja kwenye kompyuta.com.,Bado mawe hayo yanaweza kupatikana kwenye mabamba ya MSN na hata mwishoni mwa mwezi Machi.com.,en,Swahili,1
a442fe90ba,Mabuku hayo yanapatikana tena lakini hayatarudishwa kwenye marundo hayo mpaka maktaba yenyewe yenye unyevu irekebishwe upya.,Mabuku hayo yatapatikana kwa umma baada ya kurekebishwa.,en,Swahili,0
ba3d39b8c0,Ninakubaliana nawe lakini uliona ramani waliyochora juu ya uh juu ya jinsi walivyogawana wilayani,Hawakupata chochote.,en,Swahili,2
b706a63daa,Nadhani kwamba watu ambao ni mum wana mapato ya chini ambayo unayalinganisha na elimu ya chini,Nafikiri kwa sababu una mapato ya chini zaidi ambayo huna elimu nyingi.,en,Swahili,1
00ffb16a45,Ni jambo lenye kufurahisha kuzungumza nawe,Inapendeza kuzungumza nawe.,en,Swahili,0
253441c9c4,Mwah imaanisha hili Escort hata wakati mboji ya kichwa ilipoenda namaanisha kwamba ingeanza mara ya kwanza kila mara,"Mara mboji ya kichwa ilipoondoka, Escort iliacha kufanya kazi.",en,Swahili,2
d86f09745b,um-hum wana huduma za kijamii,Hawana huduma za afya huko,en,Swahili,2
a8a8b7f5d2,Hakujibu.,Hakujibu.,en,Swahili,0
0f08fad1da,Hakuwa na jibu halisi.,Hakupata jibu.,en,Swahili,0
4dd726abf2,(Usifikiri kamwe kwamba uumbaji ulichukua juma moja.),"Yaonekana uumbaji ulichukua juma moja, tuseme usomaji huo.",en,Swahili,0
7b97d94d3d,"Kwa lugha yao ya Kivietnamu na Mandarin yenye ufasaha, wanamsaidia Tran kuelewa uzuri wa familia yake kwa ajili ya stampu za Ki-Cal na chakula, wakimsaidia mwanamke mwenye umri wa miaka 70 kupata mahali pa kuishi na kuwashauri wanawake waliotendwa vibaya jinsi wanavyoweza kubaki nchini huku wakijitenga na waume zao.",Chan hakuelewa walichokuwa wakisema.,en,Swahili,2
30994231ec,Benchmark wa U.S.,Alama ya benchi ni yenye kutokeza.,en,Swahili,1
4bdf305179,Tua kitu ambacho ninafikiri kimegundua kuwa nina rafiki nia moja nafikiri kama unaingia kama sheria ya uhah au dawa uwanja mahususi sana hata uhandisi ambao unaweza kukufanya uweze kutimiza matakwa mengi kwenye taasisi ya umma ya rum,"Sheria, masomo ya tiba au uhandisi hupata kazi bora zaidi.",en,Swahili,1
5ba64cd8a3,"1 Sasa kwa kuwa kila mmoja ameajiriwa kikamili, Ofisi ya Utendaji wa Programu ya LSC na timu yake ya kupanga mambo ya serikali ina zaidi ya miaka 260 ya uzoefu katika programu za LSC.",Shirika la LSC lina uzoefu wa miaka zaidi ya 260 pamoja na wafanyakazi wao.,en,Swahili,0
44e1508411,"Uhitaji wa kwanza wa ardhi katika Mji Mpya haukuwa wa kutazamisha; kwa kweli, kichocheo kilipasa kutolewa ili kushawishi wanunuzi.","Mwanzoni, kulikuwa na uhitaji mkubwa wa ardhi katika Mji Mpya na mali ziliuzwa haraka sana.",en,Swahili,2
f5cadeac8a,"Safu ya pili, lakini karibu kama inavyoahidi, ni Morales wa Texas, Scott Harshbarger wa Massachusetts, na Dennis Vacco wa New York.",Vacco hutoka Texas.,en,Swahili,2
05c013a076,Machunguo hayo yanapatana na matakwa ya taarifa za sehemu kutia ndani tabaka za mashirika madogo yanayoongozwa na utawala na vibadala vinavyofikiriwa kupunguza mzigo kwa mashirika madogo.,Machunguo hayo hujaribu kufuata matakwa ya taarifa za mashirika madogo yafaayo.,en,Swahili,0
b9797bf7d7,"Katika karne ya 19, wakati Kashmir alipokuwa mwondoko wa milima usio wa kawaida kwao wote, maharaja aliwakataza Waingereza kununua ardhi huko, kwa hiyo waligonga njia nzuri ajabu ya kujenga mashua za nyumba zilizowekwa vizuri kwenye maziwa karibu na Srinagar.",Waingereza walijenga mashua za starehe kwenye maziwa karibu na Srinagar katika karne ya 19.,en,Swahili,0
758a358e4c,"14 Kusimamia Maoni ya Waratibu wa Serikali Yahitaji Kuunda Ustadi wa Juu (GAO-01111127, Okt. 20, 2000); Usimamizi Unaotumia Matokeo na Usimamizi wa Jumla (GAO/T-GDO-199111111, Julai 29, 1999); na Usimamizi wa Usimamizi Wenye Mafanikio wa Mipango ya Maendeleo (GOT/GD-6-26, Oct. 15, 1999).","Hati ya Usimamizi Inayotumia Sheria na Usimamizi wa Jumla wa Kuboresha Serikali ilianzishwa mnamo Julai 29, 1999.",en,Swahili,0
ccbb5ca8c3,kwa sababu hali huwa pia ikiwa utaianza wakati jua linapo baridi wakati wa masika kisha linapata joto jingi mno wakati wa kiangazi,Unapaswa kuyaanzisha wakati wa Masika ikiwa unataka yawe baridi wakati wa kiangazi.,en,Swahili,2
f19cc5b9ee,Ilikuwa ni kuridhiana vizuri sana hasa kwa sababu alihisi kwamba bado alikuwa akiishi katika nyumba yake mwenyewe na bado alikuwa na kitanda chake mwenyewe na kitanda chake mwenyewe na kwa kweli kilisaidia sana naye alikuwa mwenye ustarehe zaidi na yeye hakustarehe zaidi,Hata hivyo bado wanaweza kupata msaada ikiwa anahitaji msaada.,en,Swahili,1
1de161a345,um-hum wanakutumbuiza wana uhakika kwamba tuna mama wa mke wangu eh ni eh eh eh eh mwenye umri wa miaka saba hivi nadhani kwa kweli yeye husisimuka tuendapo kumwona na kumleta mbwa huyo na kufikiri kuwa anafurahi zaidi kumwona mbwa huyo kuliko yeye alivyo sisi,Mbwa anamchangamsha mama ya mke wangu.,en,Swahili,0
539946e4ed,Mfano hutokeza kadirio la asilimia ya badiliko katika uhitaji wa nyumbani wa posta kwa sababu ya kuwa na kompyuta,Watu hupokea vitu vingi zaidi kwenye posta ikiwa wana kompyuta nyumbani.,en,Swahili,1
8c8fbf7950,"Hilo laandaa mwono - ndani katika lile wazo la maana la Kijapani la katachi (namna), hali iliyo kinyume cha hiyo si ile ufanyayo; ni njia ambayo wewe hufanya hivyo.",Wajapani wote hufuata dhana ya katachi.,en,Swahili,1
486057f992,"Kwa hiyo, mashirika mengi makubwa ya kifedha yamepiga hesabu na kuyalinganisha na asilimia hizo kuwa kionyeshi cha ujumla cha jinsi yalivyounga mkono malengo ya biashara ya shirika hilo.",Habari hizi zilitokezwa kwa kutegemea idara ya fedha pekee.,en,Swahili,2
c88f23a2f3,Jon aliichomoa na kuichoma tena kooni mwa mtu huyo.,Jon alichoma koo lake mara kadhaa.,en,Swahili,0
28e9fa584f,lategemea mengi ya vitu vingi vya uhasi yalifikiriwa kwamba eh kama unavyowajua wakulima waliofikiri kwamba ni sawa kupata kemikali ambazo tunaweka kemikali shambani vizuri itachuja kemikali hizo kiasili,Hakuna haja ya kuweka kemikali za kilimo ardhini.,en,Swahili,2
4e18e5671d,"SSA itazungumzia maelezo yaliyopokewa kufikia Aprili 14, 1997, na itashughulikia maagizo yaliyorekebishwa ikihitajika.",Marekebisho hayapaswi kurekebishwa chini ya hali zozote zile.,en,Swahili,2
7160a474f7,"Niliruka, mikia ya manyoya ikipigapiga.",Niliruka nikiwa nimevaa koti.,en,Swahili,0
fdd963daf0,Vile vipande vyenye kulipa 33.,Sehemu 10 tu za kulipa.,en,Swahili,2
0545984ff1,"Zaidi ya mahakimu 100, mawakili na waheshimiwa walikuwapo kwa ajili ya mkusanyiko huo.",Mahakimu na mawakili 152 walijitokeza,en,Swahili,1
0db47f79f1,.... Nilifanikiwa katika kazi - maisha yangu bandia.,Nilijifanya kuwa mfanyakazi mzuri sana.,en,Swahili,1
64b2f1a18d,"Gazeti Times lasema orodha hii ya watafuta - habari hutolewa kutoka kwa habari kutoka kwa maduka ya vitabu, lakini wahubiri husema kwamba kwa kawaida wao hupigia simu Times ili kuwapa vitabu vinavyouzwa kwa mwendo unaozidi kuongezeka ili waongezewe kwenye orodha ya watafuta - vitabu.","Wachapishaji wanasema mambo moja kuhusu kuandika orodha za vitabu kutoka kwenye maduka ya vitabu katika Times, huku Times likidai hadithi tofauti.",en,Swahili,0
9d803b775f,"HCFA ilichapisha ripoti ya Proposted Retation mnamo Machi 28, 1997 (2 Fed.",HCFA aliamua kuweka siri walipopendekeza sheria.,en,Swahili,2
f3e354b19f,Katika vyumba vya Benki.,Katika benki.,en,Swahili,0
d4c0c0ee2d,Hazina Ufuo ( Pwani ya Kusini),Ufuo wa Hazina uko kwenye Pwani ya Kusini ya kisiwa hicho.,en,Swahili,0
4f5a30be72,"South Carolina haina haki ya kupiga kura, kwa hiyo Mahakama Kuu ilifuta kura na kuunga mkono marufuku hayo.","South Carolina ina haki ya kura ya maoni, kwa hiyo Mahakama Kuu Zaidi haikuwa na uwezo juu ya serikali.",en,Swahili,2
15b1c0f787,Ulinzi wa Ibiza saba-bulwark uko karibu kuwa sawa kabisa.,Kuta za Ibiza zimeporomoka kwa sababu ya hali ya hewa.,en,Swahili,2
ef98cc7a44,"Mradi wake ulitia ndani hatua za usahihi, mwendo na wakati, gharama, uradhi wa wateja, na maendeleo ya wafanyakazi na uradhi.",Vipimo vya kwanza vilivyoorodheshwa kwenye nambari hizo ni utaratibu na mwendo wa kasi.,en,Swahili,1
6f230d7ea8,Sasa nina shughuli nyingi.,Mimi si mwenye shughuli hata sasa.,en,Swahili,2
d0fd1aa8ae,Kabuki troupe wa Kyoto hufanya kazi mwezi wa Desemba na wa Osaka mwezi wa Mei.,Kyoto ina kabuki troupe na ndivyo na Osaka.,en,Swahili,0
793efca11e,Hilo laweza kuwa jambo lenye kupendeza sana,Hilo laonekana kuwa jambo la fadhili kwangu.,en,Swahili,0
896b474c9f,Kusudi la gazeti hili ni kuchanganua gharama za usafirishaji wa mashambani na kuzilinganisha na gharama za usafirishaji wa jiji.,Upelekaji wa mashambani ni ghali kuliko jiji.,en,Swahili,1
be7078c1b3,"Ili kusaidia kutambua suluhisho la tatizo hilo, Seneta Fred Thompson na John Glenn, Mwenyekiti na Mshiriki wa Cheo Kidogo, mmoja, wa Kamati ya Seneti ya Masuala ya Serikali, waliomba kwamba tujifunze mashirika yenye programu bora zaidi za usalama ili kutambua mazoea ya usimamizi ambayo yangeweza kunufaisha mashirika ya serikali.",Mbinu bora za usimamizi zitatokeza miundo mbinu imara zaidi ya usalama.,en,Swahili,1
450251ac0e,"Pili, ni rahisi zaidi kuchunguza na kuelewa upasuaji mwingine, kwa kuwa ni mashirika machache yaliyo na sehemu 40,000 na sehemu kubwa ya kazi yao wakifanya kazi nje.",Utendaji huo huhusiana moja kwa moja na wafanyakazi walio nje.,en,Swahili,1
b046355196,"Ufaransa ilijua jambo zuri wakati alipokamata moja, lakini ndivyo na Uingereza.",Ufaransa ilifikiri hilo lilikuwa jambo baya.,en,Swahili,2
37239809fd,"Je, kuna yeyote ajuaye kilichoupata machafuko?",Najua kilichopata mvurugo.,en,Swahili,1
a439d18ce1,Sehemu hizo kwangu zilitumia dola ishirini kwa sehemu hizo,"Nilitumia dola 22 kununua visehemu hivyo, nafikiri nililaghaiwa.",en,Swahili,1
1c028dc37e,"Mwishoni kabisa mwa David Street, Temple Mount ni mojawapo ya sehemu takatifu zaidi ulimwenguni za dini tatu kubwa.",Ukristo na Uislamu ndizo dini mbili zinazoheshimu Hekalu zaidi.,en,Swahili,1
bd2cea0af2,Lakini huenda ikawa ni kwa sababu anaogopa kwamba atapoteza La.,Huenda akaogopa kwamba atapoteza La.,en,Swahili,0
c7f3bc2e59,"Majina ya visiwa hivyo yanarejelea nguvu mbalimbali za upepo zinazowapiga, wala si mandhari yake.",Jina la visiwa hivyo linategemea mandhari yake.,en,Swahili,2
f4d21ee33b,Mwah em gosh nadhani ilikuwa ni kama kilo tatu na nusu tu na hiyo ni kubwa sana kwangu ndiyo sababu ninasema ninapenda kwenda kuvua samaki kwa sababu kwa kweli sijavua kitu chochote chenye ukubwa wa um ili kwa sababu sikuzote umekuwa ukijua kwenye ziwa na eh ninajua wana samaki wakubwa zaidi ya wale lakini unajua kilo tatu na nusu na ule mkubwa kwangu.,Ilikuwa karibu kilo 50.,en,Swahili,2
0b6239c0ac,"Kwa kawaida, ikiwa kiwango cha kileo kinachosafishwa kinapungua kiwango cha 5.0 hadi 6.0, kiasi cha ziada cha kileo hicho kinahitajika ili kudumisha uwezo wa mtu wa kukifyonza.","ikiwa kiwango cha kileo kinachosafishwa kinapungua kiwango cha 5.0 hadi 6.0, kiasi cha ziada cha kileo chatumiwa",en,Swahili,0
8f94f385a2,Mizozo kati ya watu wenye vyeo haikuwa jambo la kwanza kwa raia wa kawaida wa Ufaransa.,Mojawapo ya mahangaiko ya kwanza ya raia wa kawaida wa Ufaransa yalikuwa mabishano kati ya wakuu.,en,Swahili,2
387a84c0c5,Nasonga mbele kwa kasi hadi 1994 na zaidi.,Kaa katika 1993.,en,Swahili,2
250966cb9b,eeh kama huenda mtu asifikiri lolote juu ya uwezekano wa kwamba huenda kukawa na aina fulani ya eh um aliyekusudia kimakusudi,Huenda ukafikiria uwezekano wa kufanya hivyo.,en,Swahili,0
cddc931bd9,Niliamka nikitazama mawe yaliyowashwa na moto.,Moto huo ulikuwa umekua na kuwa mkubwa sana.,en,Swahili,1
45b56111c5,Nimevurugika.,Sioni mambo yote waziwazi.,en,Swahili,0
b2e8cf0604,"Shirika la ISC limeandikisha mawakili wa huduma za kisheria kutoka ng'ambo ya jimbo ili kusimamia kila moja ya zile makundi 12, na wafanyakazi hao wa kujitolea watapanga michango na kuiongeza kwenye orodha inayoweza kukaguliwa.",Wao waliojitolea walifurahi kusaidia.,en,Swahili,1
a47aa6a3fc,Jambo hilo linafanya serikali iwe na nia ya kuwaandikisha wafanyakazi wapya na kuwaajiri wafanyakazi wenye umri mkubwa zaidi.,Hakuna haja kwa serikali kubuni vichochezi ili tu kuwaandikisha watu wapya.,en,Swahili,2
23a7780de8,tatizo pekee ni kwamba si kubwa vya kutosha tu inabaki juu ya mimi nafikiri walifinyana wakati Ryan alipomgonga mchezaji wake wa elfu tano wa michezo hiyo walifinya karibu watu elfu 40 katika eneo hilo,Haiwashi watu wengi kwa hiyo ilikuwa nafasi ya kusimama tu.,en,Swahili,1
f78470a892,"Wataalamu fulani husema kwamba kuna uwezekano mkubwa zaidi wa kuvua samaki katika siku zenye baridi zaidi za masika na vuli, na saa baada ya jua kutua.",Wataalamu wanasema kwamba hupaswi kujaribu kuvua baada ya jua kutua.,en,Swahili,2
0896682aa0,Nilikuwa na wasiwasi kwamba ni sawa na kutumia nguvu ikiwa watoto wataiga jambo hilo,Nilikuwa mwenye jeuri sana hivi kwamba nilikuwa na wasiwasi kuhusu watoto hao wakiiga jambo hilo.,en,Swahili,0
a0a7ea538b,"The Over-Alper Theory of Folacy, Working Paper 7571.",Gazeti hilo lashughulika na nadharia za sera za kifedha.,en,Swahili,0
767cb5e91d,Angalikuwa mrembo sana kwa macho meusi na macho.,Asingalikuwa mwenye kupendeza sana kama hangekuwa na macho hayo yenye rangi nyangavu.,en,Swahili,0
74a05ce6ac,"Kuhusiana na hilo, kumrudisha Steve Ayubus tena kuokoa Apple ni kama kumleta Mwa.",Steve Jobs hakuvunjika moyo mwaka wa 2002.,en,Swahili,1
e5d7c0f70e,"Paris na mazingira yalo ya karibu ni uvutio kwa watalii, wanafunzi, wafanyabiashara, wasanii, wavumbuzi ' kwa ufupi, kila mtu isipokuwa labda mkulima na mvuvi, ambaye huenda akaja jijini kupinga sera za serikali.",Jiji la Paris linawavutia watu wa aina zote.,en,Swahili,0
e2d5b58543,Alikuwa akilia kama mama yake alivyokuwa ametoka tu kumzingira.,Alilia kama mama yake alivyompiga.,en,Swahili,0
c3938e17b7,"Na, kwa muda wote uliobaki wa safari ya kurudi nyumbani, niliwasomea vitendo mbalimbali na ushindi mbalimbali wa Hercule Poirot.",Niliwasomea faida na ushindi mbalimbali wa Hercule Poirot kwa muda wa saa 2 hivi.,en,Swahili,1
7595f33c72,Kwa kweli kabisa nyaah hivi anajisikia kama atafungwa jela na na tatizo lake ni kwamba analipwa mshahara uliohakikishwa kama kwa miaka mitatu ili kama atacheza mchezo wa kuigiza au la ni lazima wamlipe dola milioni kumi ili kama watamlipa dola milioni,"Yeye ni mwenye bidii sana na amesaidia timu hiyo kutimiza mengi sana, sioni ubaya wowote wa kumlipa dola milioni moja.",en,Swahili,2
831bac2b58,"Leo mlango - bahari huo una shughuli nyingi na meli za kibiashara, feri, na mashua za kuvua samaki, na fuo zake zenye miti mingi zina vijiji maridadi vya uvuvi, nyumba za zamani za Uturuki, na nyumba za kifahari za wakazi matajiri wa Istanbul.",Istanbul bado inaonwa kuwa nchi ya tatu ulimwenguni.,en,Swahili,1
6ff404fd66,"4) Uainishaji wa kazi wa Clinton ulishuka kutoka sehemu 60 hadi 55 katika kura ya Washington Post, yaonekana kwa sababu wapigaji kura walipinga matumizi yake ya White House kwa ajili ya kuchangisha fedha.",Wachavushaji walimteua Clinton kufikia vituo 5.,en,Swahili,0
a06e32bf97,"Leo inawezekana kununua mafunjo ya bei ya chini yaliyochapwa kwa picha za Wamisri katika karibu kila duka la vitu vya ukumbusho nchini humo, lakini baadhi ya vitu vinavyoaminika zaidi huuzwa katika Kijiji cha Toharaoni jijini Cairo ambako mafunjo hukuzwa, hutayarishwa, na kutiwa rangi kwa mkono kwenye tovuti.",Kijiji cha Piharaoni katika Cairo ndipo mahali pekee ambapo mtu aweza kununua mafunjo asilia.,en,Swahili,2
06d421d2f6,Nadhani Buffalo ni timu inayokuja ambayo wataionyesha ahadi halisi kwa miaka michache ijayo,Kikundi hicho kilipata matokeo mazuri katika majira ya mwisho.,en,Swahili,1
092f516c86,kwa hiyo sikubaliani kabisa na hilo pia,Nina sababu tofauti za kutilia shaka kila mmoja wao.,en,Swahili,1
c54e5a4eb3,[ Maelezo ya Chini],Si lazima uandikishwe bila malipo.,en,Swahili,2
f6c07676c2,Miongoni mwa hasara ni kwamba kiwango cha uvumbuzi na upambanuzi wa bidhaa huenda kikaendelea kuwa kidogo.,Matatizo ya wafanyakazi wasio na elimu yanatia ndani maendeleo madogo.,en,Swahili,1
aab8524689,Unapenda kusikiliza vizuri muziki wa aina gani,"Unachukia muziki, sivyo?",en,Swahili,2
d515d9675c,"Mwishowe, Bien, akasema.",Alikuwa na zoea la kukosea ulimi.,en,Swahili,1
b75f6c6c1c,Sheria hizo zinatekeleza sehemu 106 ya Sheria ya Serikali ya Kusahihisha Bima ya Mazao ya 1994.,Sheria ya Serikali ya Bima ya Mazao iliwapa wakulima bima ambayo mazao yao hayakufaulu.,en,Swahili,1
f1823c7fa0,"Je, kweli una uhusiano wa kimahaba","Je, kweli unampenda?",en,Swahili,1
8f31a9318e,"Niliona kwamba mwangaza hafifu wa mchana ulikuwa ukionyesha kupitia pazia za madirisha, na kwamba saa kwenye saa ya saa hiyo ilikuwa na ncha ya saa kumi na moja.","Niliona kwamba tayari ilikuwa asubuhi, na jua lilikuwa likichomoza.",en,Swahili,0
