id,premise,hypothesis,lang_abv,language,label
af81a2b96a,เขียนเส้นโค้งและมาทันเวลาที่เห็นเขาตีระฆังและเข้าบ้านอีกครั้ง,ตอนที่ฉันควบคุมโค้งการควบคุมสายเกินไปที่เขาจะเข้าบ้านและได้ยินเพียงเสียงระฆังเท่านั้น,th,Thai,2
e8a69eaddf,"и они просто выставили туда инструкторов, и ты подписываешься на инструктаж, и они просто дают тебе бросок, и если ты увидишь инструктора, который ничего не делает, ты просто проткнешь его по плечу и задашь ему вопросы, и они покажут тебе вещи.",На полу нет инструкторов.,en,Russian,2
97ad3af168,"Η υπόθεση του Chavez αντικατοπτρίζει τα ευρήματα της έρευνας της Colorado Legal Services, η οποία αναφέρει ότι οι μετανάστες εργαζόμενοι σε αγροκτήματα σε όλη την επικράτεια εκτίθενται τακτικά σε επικίνδυνα φυτοφάρμακα κατά παράβαση των ομοσπονδιακών νόμων.",Η υπόθεση του Τσάβες είναι σύμφωνη με τις Νομικές Υπηρεσίες του Κολοράντο.,el,Greek,0
d44d89a0fa,ستجد مرفق بطاقة الرد وظرف على أمل أن تفكر في بدء عام 1994 بهدية لك.,إليك بطاقة حتى يمكنك إرسال 1000 دولار أمريكي كحد أدنى.,ar,Arabic,1
05a5e1ccda,फिर ऐसे होने लगा की हफ्ते में दो से तीन हवाईजहाज आने लगी और कहा जा रही है इसका पता ही नहीं था मुझे |,Ye zyada hawai yatayat musibat hai,hi,Hindi,1
b036b2d5c9,или посетите домашнюю страницу СП По Всему Миру Онлайн по,Сайт GAO находится в домене .org.,ru,Russian,1
f07c4c794e,يمكنك الاعتماد عليّ، إذا لزم الأمر، مقابل مليون دولار.,أَنا جيدُ ل2 مليون دولار.,en,Arabic,2
fdb4d3297c,"Nataka kusema ya kwamba hakuwa na hatari yoyote ya kuingia na bomu kwa sababu haiwezi kulipuka, licha ya vile ingeanguka kwenye ardhi.",Bomu hiyo haikuwa na nafasi ya kulipuka.,sw,Swahili,0
a8d9337bba,Hata sasa Blood hana na macho kwa hiyo.,"Kutoka September, Blood amekuwa na nia sana.",sw,Swahili,2
78dd713df5,多项Quinceaeeras的研究表明，家庭想要保持一种文化历史传统，庆祝女儿的十五岁生日正是一种持续与拉丁传统保持文化联系的方式。,庆祝女儿十五岁生日是继续文化关系的一种手段。,zh,Chinese,0
865fd3d668,"702 / 369-1540) la cafetería más antigua de Las Vegas y, según algunos, sigue siendo la mejor con toda su gloria bohemia.",En Las Vegas hay una cafetería que es más antigua que el resto.,es,Spanish,0
8d3949be83,"Bu arada, geçen sonbaharda gerçekleşen WorldAid '96 Küresel Acil Durum Yardım Fuarı ve Konferansı için kurulan bir site, size yardım işinin sıklıkla kaba dünyasına ilk elden bir bakış sunuyor (katılan ticari katılımcıların uzun listesine dikkat edin)",WorldAid 2002'de bir Küresel fuar düzenledi.,tr,Turkish,1
69de2e8e8c,"यह अनुमान लगाया गया है कि झीलों के ५.६ करोड़ एकड़, यू. एस.","नदीें, नदियों और देशों का असर पाररी उत्सर्जनों से होता है ।",en,Hindi,0
d39df9dbfe,گورننگ باڈی یہ فراہم کرتی ہے کہ ایک کمیٹی جنرل جنرل جنرل اور صدرِاعظم کا کہنا ہے کہ اس میں ایک کمیٹی قائم کی گئی ہے جس پر حکومت کی حمایت کی جاتی ہے، سرداری کے سربراہ اور صدر وانس کی طرف سے تعاون کرتے ہیں، اور حکومت کی حکومتوں اور حکومتوں کی کمیٹیوں کی کمیٹیوں اور حکومتوں کی کمیٹیوں کی کمیٹیوں کی کمیٹیوں کی سفارش کرتے ہیں اور صدر حکومتوں کی کمیٹیوں کی کمیٹیوں کی کمیٹیوں کو مقرر کرنے کے لئے ایک فرد کی کمیٹیوں کی کمیٹیوں کو تجویز پیش کرتی ہے.,یہ عمل کافی عرصے تک جاری رہے گا اور آنے والے سالوں میں اصلاح کی جائے گی ۔,en,Urdu,1
d3c7836c7a,-موظّف ودّي المُؤدّم.,الموظفون ودودون فقط عندما تعطيهم النصائح,en,Arabic,1
fe1d85502a,Pensé que habían hecho un excelente trabajo al envejecer a la persona que conoces de cuando era un niño pequeño a un poco mayor a un poco mayor a menos que la última vez que conoces a la última persona el último actor que interpretó al niño.,"Sí, hicieron un gran trabajo haciendo que esa persona envejecera de 5 a 20 años, excepto que la última parte, tú sabías quién era ese actor.",en,Spanish,0
6dda44dcbf,Sijui la,"Nilikuwa nimejua, sasa sijui.",en,Swahili,1
ec46c200e8,"Η General Motors, για παράδειγμα, έχασε 460 εκατομμύρια δολάρια σε απεργίες το 1997, αλλά οι επενδυτές αντιμετώπισαν το κόστος ως ένα είδος εξαιρετικής επιβάρυνσης και εκτιμούν την εταιρεία σαν να μην είχαν συμβεί ποτέ οι απώλειες.",Η GM έχασε πολλά χρήματα σε εργατικές διαμάχες.,en,Greek,0
fc50f829cd,دانيال يامينز هو عالم رياضيات شاب لامع.,السيد يامينس هو فنان عظيم ، لكنه أيضاً عالم رياضيات رهيب.,ar,Arabic,2
9ed71f796d,no i i i don't i it completely beyond me i went to my under graduate uh education,"I can't remember, I did my undergraduate education.",en,English,1
05e03ce5ad,"Tangu mwaka wa 1996, utajiri kwa kila nyumba imeongezeka sana, hadi kufikia 6.4 mwaka wa 1999.",Kaya zimepoteza utajiri mwingi.,sw,Swahili,2
deacfc072d,"La musique jamaïcaine ska et, en particulier, reggae est exportée et appréciée dans le monde entier depuis les années 1970.",Reggae est le style musical le plus populaire en Jamaïque.,en,French,1
5379f957c3,"Estarías loco si confiaras en ellos, pero de todos modos llámalo como es McCarthyism no. No soy así. Sólo tengo el sentido común suficiente para que no te arrepientas. Haz una disculpa mundial por todos los males que has hecho y sí, hemos hecho males, pero no hemos hecho cerca de las atrocidades que han hecho y tenemos que hacer eso también.","Puedo parecer racista, pero estamos sufriendo una amenaza muy real.",en,Spanish,1
87ae0918ec,Уикър все още не е обявил намеренията си.,Уикър има само най-добрите намерения.,en,Bulgarian,1
3c3d3be4e2,اور یہ آپ کو بہت برا محسوس کرواتا ہے.,اس سے آپ اچھا محسوس کرتے ہیں۔,ur,Urdu,2
b332076fc2,当然，假定法律中存有量子不确定性是相当激进的想法，但这似乎不是不可能。,一些认为法律中存在量子不确定性的人可能是激进分子。,zh,Chinese,1
27ce366195,آخرون مختصون فقط بحمل ركاب معينين.,هذه اللوائح تنطوي على تعزيز الفحص الأمني.,ar,Arabic,1
99d6a8e09e,معظم فرنسا ذهبت بحماس إلى الحرب العالمية الأولى، وخرجت منها منتصرة بعد أن نزفت بيضاء.,وأيدت معظم فرنسا الحرب العالمية الثانية.,en,Arabic,0
27162dc502,ٹوٹنے کا سب سے بڑا حصہ ملک کے مُلک سے نکال لے گا، آٹھ دفاتر کے ایک نیٹ ورک جو کہ جنوبی ویلز میں مسائل کو حل کرنے میں مدد دیتا ہے، سماجی سلامتی کے مسائل کے ساتھ دوستوں کی مدد کرتا ہے,نیٹ ورک میں قانون نافذ کرنے والے ایک ارب ڈالر اپنے اخراجات میں اضافہ کریں گے ۔,en,Urdu,2
53340e0d5d,"Χρόνο, έδωσαν πάνω από μισό εκατομμύριο δολάρια στις νομικές υπηρεσίες του Δυτικού Μίσιγκαν.",Η Νομική Υπηρεσία του Δυτικού Μίσιγκαν πήρε μισό εκατομμύριο δολάρια από αυτούς.,en,Greek,0
30d9b81014,وهو يتحدث بسرعة؛ هو يستخدم هاتفه المحمول.,إنه يتحدث عبر هاتفه المحمول.,ar,Arabic,0
6652c09b08,"Допълнително капитализиране на обтегнатите отношения между Бритиш Телеком и Ем Си Ай, и офертата на УърлдКом от 30 млрд. долара за EмСиАй се оказа по-висока от тази на БТ.",BT предложи 20 милиарда за MCT.,bg,Bulgarian,1
